7;1;6;701060018;BARREIRAS PROTETORAS DE PELE SINTÉTICA E/OU MISTA EM FORMA DE PÓ / PASTA E/OU PLACA
7;1;6;701060026;BOLSA COLETORA P/ UROSTOMIZADOS
7;1;6;701060034;COLETOR URINÁRIO DE PERNA OU DE CAMA
7;1;6;701060042;CONJUNTO DE PLACA E BOLSA PARA UROSTOMIZADOS
7;1;7;701070013;APARELHO FIXO BILATERAL PARA FECHAMENTO DE DIASTEMA
7;1;7;701070021;APARELHO ORTOPÉDICO E ORTODÔNTICO REMOVÍVEL
7;1;7;701070030;APARELHO P/ BLOQUEIO MAXILO-MANDIBULAR
7;1;7;701070048;COROA DE ACO E POLICARBOXILATO
7;1;7;701070056;COROA PROVISORIA
7;1;7;701070064;MANTENEDOR DE ESPAÇO
7;1;7;701070072;PLACA OCLUSAL
7;1;7;701070080;PLANO INCLINADO
7;1;7;701070099;PROTESE PARCIAL MANDIBULAR REMOVIVEL
7;1;7;701070102;PROTESE PARCIAL MAXILAR REMOVIVEL
7;1;7;701070110;PROTESE TEMPORARIA
7;1;7;701070129;PROTESE TOTAL MANDIBULAR
7;1;7;701070137;PROTESE TOTAL MAXILAR
7;1;7;701070145;PROTESES CORONARIAS / INTRA-RADICULARES FIXAS / ADESIVAS (POR ELEMENTO)
7;1;7;701070153;PRÓTESE DENTÁRIA SOBRE IMPLANTE
7;1;7;701070161;APARELHO ORTOPÉDICO FIXO
7;1;7;701070170;APARELHO ORTODÔNTICO FIXO
7;1;8;701080027;PRÓTESE AURICULAR
7;1;8;701080043;PRÓTESE FIXA EM PACIENTE COM ANOMALIA CRÂNIO E BUCOMAXILOFACIAL
7;1;8;701080051;PRÓTESE PARA GRANDE PERDA MAXILAR
7;1;8;701080060;PRÓTESE LABIAL
7;1;8;701080078;PRÓTESE NASAL
7;1;8;701080086;PRÓTESE ÓCULO-PALPEBRAL
7;1;8;701080094;PRÓTESE REMOVÍVEL EM PACIENTES COM ANOMALIAS CRÂNIO E BUCOMAXILOFACIAL
7;1;8;701080116;PRÓTESE MANDIBULAR
7;1;8;701080124;PRÓTESE PARA GRANDES PERDAS MAXILARES
7;1;8;701080132;PRÓTESE AURICULAR IMPLANTO SUPORTADA
7;1;8;701080140;PRÓTESE EXTENSA DA FACE (2/3 DA FACE)
7;1;8;701080159;PRÓTESE PARA GRANDE PERDA MAXILAR IMPLANTO SUPORTADA
7;1;8;701080167;PRÓTESE LABIAL IMPLANTO SUPORTADA
7;1;8;701080175;PRÓTESE NASAL IMPLANTO SUPORTADA
7;1;8;701080183;PRÓTESE ÓCULO-PALPEBRAL IMPLANTO SUPORTADA
7;1;8;701080191;PRÓTESE OBTURADORA PALATOFARINGEANA IMPLANTO SUPORTADA
7;1;9;701090014;ÓRTESE HCO TIPO PHILADELPHIA PARA IMOBILIZAÇÃO DA REGIÃO CERVICAL
7;1;9;701090022;SUBSTITUICAO DE ESPUMA E MEIA COSMETICA EM PROTESE ENDOESQUELETICA TRANSFEMURAL
7;1;9;701090030;SUBSTITUICAO DE ESPUMA E MEIA COSMETICA EM PROTESE TRANSTIBIAL ENDOESQUELETICA.
7;1;9;701090049;SUBSTITUICAO DE ESPUMA E MEIA EM PROTESE ENDOESQUELETICA TRANSUMERAL
7;1;9;701090057;SUBSTITUICAO DE LUVA COSMETICA P/ MAOS PROTETICAS
7;1;9;701090065;SUBSTITUIÇÃO DE PÉ DE ADAPTAÇÃO DINÂMICA.
7;1;9;701090073;SUBSTITUIÇÃO DE PÉ SACH / ARTICULADO.
7;1;9;701090081;SUBSTITUIÇÃO DO ENCAIXE INTERNO FLEXÍVEL PARA PRÓTESE TRANSTIBIAL EXOESQUELETICA / ENDOESQUELETICA.
7;1;9;701090090;SUBSTITUIÇÃO/TROCA DO ENCAIXE PARA PRÓTESE TRANSFEMURAL ENDOESQUELETICA / EXOESQUELETICA.
7;1;9;701090103;SUBSTITUIÇÃO/TROCA DO CABO DE CONEXÃO DA PRÓTESE DE IMPLANTE COCLEAR
7;1;9;701090111;SUBSTITUIÇÃO/TROCA DO COMPARTIMENTO/GAVETA DE BATERIAS DA PRÓTESE DE IMPLANTE COCLEAR
7;1;9;701090120;CONSERTO DO COMPARTIMENTO/GAVETA DE BATERIAS DA PRÓTESE DE IMPLANTE COCLEAR
7;1;9;701090138;SUBSTITUIÇÃO/TROCA DA ANTENA DA PRÓTESE DE IMPLANTE COCLEAR
7;1;9;701090146;CONSERTO DA ANTENA DA PRÓTESE DE IMPLANTE COCLEAR
7;1;9;701090154;SUBSTITUIÇÃO/TROCA DAS BATERIAS RECARREGÁVEIS DA PRÓTESE DE IMPLANTE COCLEAR
7;1;9;701090162;SUBSTITUIÇÃO/TROCA DO CONTROLE REMOTO DA PRÓTESE DE IMPLANTE COCLEAR
7;1;9;701090170;CONSERTO DO CONTROLE REMOTO DA PRÓTESE DE IMPLANTE COCLEAR
7;1;9;701090189;SUBSTITUIÇÃO/TROCA DO IMÃ DA ANTENA DA PRÓTESE DE IMPLANTE COCLEAR
7;1;9;701090197;SUBSTITUIÇÃO/TROCA DO CARREGADOR DE BATERIA RECARREGÁVEL DA PRÓTESE DE IMPLANTE COCLEAR
7;1;9;701090200;SUBSTITUIÇÃO/TROCA DO GANCHO DA PRÓTESE DE IMPLANTE COCLEAR
7;1;9;701090219;SUBSTITUIÇÃO/TROCA DO GANCHO COM MICROFONE DA PRÓTESE DE IMPLANTE COCLEAR
7;1;9;701090227;SUBSTITUIÇÃO/TROCA DO DESUMIDIFICADOR DA PRÓTESE DE IMPLANTE COCLEAR
7;1;9;701090235;CONSERTO DO PROCESSADOR DE FALA DA PRÓTESE DE IMPLANTE COCLEAR
7;1;10;701100010;MALHA COMPRESSIVA P/ TRATAMENTO SEQUENCIAL DE QUEIMADOS - LUVA C/ E S/ DEDOS ATE O PULSO
7;1;10;701100028;MALHA COMPRESSIVA P/ TRATAMENTO SEQUENCIAL DE QUEIMADOS (MEIA ATE VIRILHA OU JOELHO)
7;1;10;701100036;MALHA COMPRESSIVA P/ TRATAMENTO SEQUENCIAL DE QUEIMADOS (MEIO CANO OU CANO P E B) -(PECA)
7;1;10;701100044;MALHA COMPRESSIVA P/ TRATAMENTO SEQUENCIAL DE QUEIMADOS - LUVA C/ E S/ DEDOS ATE O OMBRO
7;1;10;701100052;MALHA COMPRESSIVA P/ TRATAMENTO SEQUENCIAL DE QUEIMADOS - MEIA (3/4) - PECA
7;1;10;701100060;MALHA COMPRESSIVA P/ TRATAMENTO SEQUENCIAL DE QUEIMADOS - MEIA- PERNA INTEIRA (PECA)
7;1;10;701100079;MALHA COMPRESSIVA P/ TRATAMENTO SEQUENCIAL DE QUEIMADOS - MEIA-CALCA COMPLETA (PECA)
7;1;10;701100087;MALHA COMPRESSIVA P/ TRATAMENTO SEQUENCIAL DE QUEIMADOS - TORAX C/ MANGAS (PECA)
7;1;10;701100095;MALHA COMPRESSIVA P/ TRATAMENTO SEQUENCIAL DE QUEIMADOS - TORAX S/ MANGAS (PECA)
7;1;10;701100109;MALHA COMPRESSIVA P/ TRATAMENTO SEQUENCIAL DE QUEIMADOS PARA CABECA E PESCOCO
7;2;1;702010014;BALAO DESTACAVEL
7;2;1;702010022;BOMBA IMPLANTAVEL DE INFUSAO DE FARMACOS NO SISTEMA NERVOSO CENTRAL
7;2;1;702010030;CATETER ATRIAL / PERITONEAL
7;2;1;702010049;CATETER GUIA CALIBRE 6F A 8F
7;2;1;702010057;CATETER VENTRICULAR C/ RESERVATORIO
7;2;1;702010065;CATETER VENTRICULAR ISOLADO
7;2;1;702010081;CONECTOR EM Y / RETO
7;2;1;702010090;CONJUNTO DE CATETER DE DRENAGEM EXTERNA E/OU MPIC
7;2;1;702010103;CONJUNTO DE ELETRODO E EXTENSAO P/ ESTIMULACAO CEREBRAL
7;2;1;702010111;CONJUNTO P/ HIDROCEFALIA DE BAIXO PERFIL
7;2;1;702010120;CONJUNTO PADRAO P/ HIDROCEFALIA
7;2;1;702010138;ESPIRAIS DE PLATINA
7;2;1;702010154;GERADOR P/ ESTIMULACAO CEREBRAL
7;2;1;702010162;INTRODUTOR 6FA 8F
7;2;1;702010170;MICRO CATETER FLUXO DEPENDENTE
7;2;1;702010189;MICRO CATETER P/ BALAO
7;2;1;702010197;MICROBALAO DE REMODELAGEM
7;2;1;702010200;SHUNT LOMBO-PERITONAL
7;2;1;702010219;VALVULA PARA HIDROCEFALIA
7;2;1;702010227;CLIP TEMPORÁRIO
7;2;1;702010235;CLIP DE TITÂNIO PARA NEUROCIRURGIA
7;2;1;702010251;RESERVATÓRIO COM CATETER PARA INFUSÃO DE FÁRMACOS
7;2;2;702020028;GOTEIRAS DENTAIS
7;2;2;702020036;GUIA SAGITAL
7;2;2;702020044;PLACA DE CONTENÇÃO
7;2;2;702020214;FIXADOR DINÂMICO PARA MANDÍBULA
7;2;3;702030023;ANCORA
7;2;3;702030031;ARRUELA DENTEADA
7;2;3;702030040;ARRUELA LISA
7;2;3;702030058;ARRUELAS DE TITANIO PARA CIRURGIA DA COLUNA
7;2;3;702030066;BARRA SACRAL
7;2;3;702030074;CENTRALIZADOR PARA COMPONENTE FEMORAL CIMENTADO MODULAR
7;2;3;702030082;CIMENTO C/ ANTIBIOTICO
7;2;3;702030090;COMPONENTE ACETABULAR DE POLIETILENO CIMENTADO PRIMARIO / REVISAO
7;2;3;702030104;COMPONENTE ACETABULAR METALICO DE FIXACAO BIOLOGICA PRIMARIA / REVISAO
7;2;3;702030112;COMPONENTE CEFALICO
7;2;3;702030120;COMPONENTE CEFALICO / POLIETILENO / METAL P/ HEMIARTROPLASTIA BIPOLAR / METALICO P/ HEMIARTROPLASIA MONOPOLAR
7;2;3;702030139;COMPONENTE CEFALICO P/ ARTROPLASTIA TOTAL DO QUADRIL
7;2;3;702030147;COMPONENTE DE AUMENTO TIBIAL P/ REVISÃO DE PRÓTESE TOTAL DE JOELHO
7;2;3;702030155;COMPONENTE DE AUMENTO FEMURAL P/ REVISÃO DE PRÓTESE TOTAL DE JOELHO
7;2;3;702030163;COMPONENTE FEMORAL CIMENTADO MODULAR PRIMARIO
7;2;3;702030171;COMPONENTE FEMORAL CIMENTADO MONOBLOCO TIPO CHARNLEY
7;2;3;702030180;COMPONENTE FEMORAL DE REVISAO CIMENTADO / FIXACAO BIOLOGICA
7;2;3;702030198;COMPONENTE FEMORAL MODULAR DE REVISAO CIMENTADA P/ ENXERTO IMPACTADO
7;2;3;702030201;COMPONENTE FEMORAL MODULAR DE REVISAO NAO CIMENTADA P/ REVESTIMENTO TOTAL
7;2;3;702030210;COMPONENTE FEMORAL NAO CIMENTADO MODULAR PRIMARIO
7;2;3;702030228;COMPONENTE FEMORAL PRIMARIO CIMENTADO / FIXACAO BIOLOGICA
7;2;3;702030236;COMPONENTE GLENOIDAL
7;2;3;702030244;COMPONENTE PATELAR CIMENTADO / FIXACAO BIOLOGICA
7;2;3;702030252;COMPONENTE TIBIAL DE REVISAO DE POLIETILENO
7;2;3;702030260;COMPONENTE TIBIAL DE REVISAO METALICO CIMENTADO / FIXACAO BIOLOGICA EM CUNHA
7;2;3;702030279;COMPONENTE TIBIAL PRIMARIO DE POLIETILENO
7;2;3;702030287;COMPONENTE TIBIAL PRIMARIO METALICO CIMENTADO / FIXACAO BIOLOGICA
7;2;3;702030295;COMPONENTE UMERAL CIMENTADO / FIXACAO BIOLOGICA
7;2;3;702030309;COMPONENTE UMERAL CIMENTADO / FIXACAO BIOLOGICA DE REVISAO
7;2;3;702030317;DISPOSITIVO ANTI-PROTRUSAO C/ ORIFICIOS P/ PARAFUSOS
7;2;3;702030325;FIO OLIVADO P/ FIXADOR EXTERNO
7;2;3;702030333;FIO TIPO STEINMAN ROSQUEADO
7;2;3;702030341;FITA PARA RECONSTRUCAO LIGAMENTAR
7;2;3;702030350;FIXADOR EXTERNO C/ SISTEMA DE ALONGAMENTO MONOFOCAL
7;2;3;702030368;FIXADOR EXTERNO C/ SISTEMA DE CORRECAO ANGULAR E/OU ROTACIONAL
7;2;3;702030376;FIXADOR EXTERNO C/ SISTEMA DE PEQUENOS FRAGMENTOS C/ SISTEMA DE CORRECAO ANGULAR
7;2;3;702030384;FIXADOR EXTERNO CIRCULAR / SEMI-CIRCULAR
7;2;3;702030392;FIXADOR EXTERNO HIBRIDO
7;2;3;702030406;FIXADOR EXTERNO LINEAR
7;2;3;702030414;FIXADOR EXTERNO P/ PUNHO
7;2;3;702030422;FIXADOR EXTERNO TIPO PLATAFORMA - SISTEMA DE ALONGAMENTO / TRANSPLANTE OSSEO
7;2;3;702030430;FIXADOR PELVICO
7;2;3;702030449;GRAMPO
7;2;3;702030457;HALO CRANIANO
7;2;3;702030465;HASTE DE ENDER
7;2;3;702030473;HASTE DE RUSH
7;2;3;702030481;HASTE FEMORAL CURTA C/ BLOQUEIO CEFALICO (INCLUI PARAFUSOS)
7;2;3;702030490;HASTE FEMORAL LONGA C/ BLOQUEIO CEFALICO (INCLUI PARAFUSOS)
7;2;3;702030503;HASTE FEMORAL P/ REVISAO DE PROTESE TOTAL DO JOELHO
7;2;3;702030511;HASTE INTRAMEDULAR BLOQUEADA DE FEMUR (INCLUI PARAFUSOS)
7;2;3;702030520;HASTE INTRAMEDULAR BLOQUEADA DE TIBIA (INCLUI PARAFUSOS)
7;2;3;702030538;HASTE INTRAMEDULAR BLOQUEADA DE UMERO (INCLUI PARAFUSOS)
7;2;3;702030546;HASTE INTRAMEDULAR FLEXIVEL P/ USO INFANTIL
7;2;3;702030554;HASTE INTRAMEDULAR NAO BLOQUEADA
7;2;3;702030562;HASTE INTRAMEDULAR RETROGRADA (INCLUI PARAFUSOS)
7;2;3;702030570;HASTE INTRAMEDULAR TIBIO-TARSICA
7;2;3;702030589;HASTE TIBIAL P/ REVISAO DE PROTESE TOTAL DO JOELHO
7;2;3;702030597;COMPONENTE ACETABULAR DE POLIETILENO P/ COMPONENTE METALICO PRIMARIO / DE REVISAO DE FIXACAO BIOLOGICA
7;2;3;702030600;MINI-FIXADOR EXTERNO
7;2;3;702030619;MINI-PARAFUSO DE AUTO-COMPRESSAO
7;2;3;702030627;PARAFUSO CANULADO 3,5 MM
7;2;3;702030635;PARAFUSO CANULADO 4,5 MM
7;2;3;702030643;PARAFUSO CANULADO 7,0 MM
7;2;3;702030651;PARAFUSO CANULADO MINI
7;2;3;702030660;PARAFUSO CORTICAL 1,5 MM
7;2;3;702030678;PARAFUSO CORTICAL 2,0 MM
7;2;3;702030686;PARAFUSO CORTICAL 2,7 MM
7;2;3;702030694;PARAFUSO CORTICAL 3,5 MM
7;2;3;702030708;PARAFUSO CORTICAL 4,5 MM
7;2;3;702030716;PARAFUSO DE INTERFERÊNCIA DE TITÂNIO
7;2;3;702030724;PARAFUSO ESPONJOSO 4,0 MM
7;2;3;702030732;PARAFUSO ESPONJOSO 6,5 MM
7;2;3;702030740;PARAFUSO MALEOLAR
7;2;3;702030759;PARAFUSO METALICO DE INTERFERENCIA
7;2;3;702030767;PARAFUSO P/ COMPONENTE ACETABULAR
7;2;3;702030783;PARAFUSO CANULADO DE TITANIO AUTO-ROSCANTE PARA FIXACAO DE ODONTOIDE
7;2;3;702030791;PINO DE KNOWLES
7;2;3;702030805;PINO DE SHANTZ
7;2;3;702030813;PLACA C/ PARAFUSO DESLIZANTE DE 135 OU 150 GRAUS
7;2;3;702030821;PLACA C/ PARAFUSO DESLIZANTE DE 95 GRAUS
7;2;3;702030830;PLACA 1/3 TUBULAR 3,5 MM (INCLUI PARAFUSOS)
7;2;3;702030848;PLACA 1/3 TUBULAR 4,5 MM (INCLUI PARAFUSOS)
7;2;3;702030856;PLACA ANGULADA 4,5 MM (INCLUI PARAFUSOS)
7;2;3;702030864;PLACA CALCO (INCLUI PARAFUSOS)
7;2;3;702030872;PLACA COBRA 4,5 MM (INCLUI PARAFUSOS)
7;2;3;702030880;PLACA CONDILEA 4,5 MM (INCLUI PARAFUSOS)
7;2;3;702030899;PLACA DE COMPRESSAO DINAMICA 3,5 MM (INCLUI PARAFUSOS)
7;2;3;702030902;PLACA DE COMPRESSAO DINAMICA 4,5 MM ESTREITA (INCLUI PARAFUSOS)
7;2;3;702030910;PLACA DE COMPRESSAO DINAMICA 4,5 MM LARGA (INCLUI PARAFUSOS)
7;2;3;702030929;PLACA DE RECONSTRUÇÃO 3,5 MM (INCLUI PARAFUSOS)
7;2;3;702030937;PLACA DE RECONSTRUÇÃO DE 4,5 MM (INCLUÍ PARAFUSOS)
7;2;3;702030945;PLACA DE SUPORTE DE PLATEAU TIBIAL 4,5 MM (INCLUI PARAFUSOS)
7;2;3;702030953;PLACA EM L 2,7MM (INCLUI PARAFUSOS)
7;2;3;702030961;PLACA EM L 3,5 MM (INCLUI PARAFUSOS)
7;2;3;702030970;PLACA EM L 4,5 MM (INCLUI PARAFUSOS)
7;2;3;702030988;PLACA EM T 2,7MM (INCLUI PARAFUSOS)
7;2;3;702030996;PLACA EM T 3,5 MM (INCLUI PARAFUSOS)
7;2;3;702031003;PLACA EM T 4,5 MM (INCLUI PARAFUSOS)
7;2;3;702031011;PLACA EM TREVO 3,5 MM (INCLUI PARAFUSOS)
7;2;3;702031020;PLACA EM TREVO 4,5 MM (INCLUI PARAFUSOS)
7;2;3;702031038;PLACA OCCIPITO-CERVICAL
7;2;3;702031046;PLACA P/ CALCANEO (INCLUI PARAFUSO)
7;2;3;702031054;PLACA PONTE 3,5 MM (INCLUI PARAFUSOS)
7;2;3;702031062;PLACA PONTE 4,5 MM (INCLUI PARAFUSO)
7;2;3;702031070;PLACA SEMITUBULAR 2,7 MM (INCLUI PARAFUSOS)
7;2;3;702031089;PLACA SEMITUBULAR 3,5 MM (INCLUI PARAFUSOS)
7;2;3;702031097;PLACA SEMITUBULAR 4,5 MM (INCLUI PARAFUSOS)
7;2;3;702031100;PLACAS TÓRACO-LOMBO-SACRAL ASSOCIADA A PARAFUSOS INTRA-SOMÁTICOS DE TITÂNIO
7;2;3;702031127;PROTESE DE CABECA DE RADIO
7;2;3;702031135;PROTESE INTERFALANGEANA
7;2;3;702031143;PROTESE METACARPO-FALANGEANA
7;2;3;702031151;PROTESE NAO CONVENCIONAL ARTICULADA DISTAL DE MEMBRO INFERIOR
7;2;3;702031160;PROTESE NAO CONVENCIONAL ARTICULADA DISTAL DE MEMBRO SUPERIOR
7;2;3;702031178;PROTESE NAO CONVENCIONAL ARTICULADA PROXIMAL DE MEMBRO INFERIOR
7;2;3;702031186;PROTESE NAO CONVENCIONAL ARTICULADA PROXIMAL DE MEMBRO SUPERIOR
7;2;3;702031194;PROTESE NAO CONVENCIONAL BI-ARTICULADA TOTAL
7;2;3;702031208;PROTESE NAO CONVENCIONAL DIAFISARIA
7;2;3;702031216;PROTESE NAO CONVENCIONAL EXTENSIVEL
7;2;3;702031224;PROTESE PARCIAL DE QUADRIL CIMENTADA MONOBLOCO (TIPO THOMPSON)
7;2;3;702031232;PROTESE TENDINOSA DE SILICONE
7;2;3;702031240;PRÓTESE TOTAL DE COTOVELO (COMPONENTE UMERAL CIMENTADO + COMPONENTE ULNAR)
7;2;3;702031259;RESTRITOR DE CIMENTO FEMORAL/UMERAL
7;2;3;702031267;SISTEMA DE FIXACAO OCCIPITO-CERVICAL ASSOCIADO A PARAFUSO GANCHO E FIO
7;2;3;702031275;SISTEMA DE GUIAS E INJECAO DE MATERIAL PROPRIO A VERTEBROPLASTIA
7;2;3;702031283;TELA DE RECONSTRUCAO ACETABULAR
7;2;3;702031291;TELA DE RECONSTRUCAO FEMORAL
7;2;3;702031305;PLACA 1/3 TUBULAR 2,7MM (INCLUI PARAFUSOS)
7;2;3;702031313;PLACA EM L 1,5MM (INCLUI PARAFUSOS)
7;2;3;702031321;PARAFUSO BLOQUEADO
7;2;3;702031330;PLACA EM T 2,0MM (INCLUI PARAFUSOS)
7;2;3;702031348;FIO DE KIRSCHNER
7;2;3;702031356;PLACA RETA DE 2,0MM (INCLUI PARAFUSOS)
7;2;3;702031364;MINI PLACA EM T OU L (INCLUI PARAFUSO)
7;2;3;702031380;CIMENTO S/ ANTIBIOTICO
7;2;3;702031399;PLACA BLOQUEADA DE RÁDIO DISTAL (INCLUI PARAFUSO)
7;2;4;702040010;AGULHA P/ PUNCAO TRANSEPTAL
7;2;4;702040029;ANEL P/ ANELOPLASTIA VALVULAR
7;2;4;702040037;BAINHA P/ PUNCAO TRANSEPTAL
7;2;4;702040045;CARDIOVERSOR DESFIBRILADOR C/ MARCAPASSO MULTI-SITIO
7;2;4;702040053;GERADOR- PARA CARDIOVERSOR DESFIBRILADOR IMPLANTÁVEL (CDI)
7;2;4;702040061;CARDIOVERSOR DESFIBRILADOR IMPLANTAVEL
7;2;4;702040070;CATETER BALAO P/ ANGIOPLASTIA PERIFERICA
7;2;4;702040088;CATETER BALAO P/ ANGIOPLASTIA TRANSLUMINAL PERCUTANEA
7;2;4;702040096;CATETER BALAO P/ SEPTOSTOMIA
7;2;4;702040100;CATETER BALAO P/ VALVOPLASTIA
7;2;4;702040118;CATETER DE ACESSO VENOSO CENTRAL POR INSERÇÃO PERIFÉRICA (PICC)
7;2;4;702040126;CATETER DE TROMBECTOMIA MECANICA PERCUTANEA
7;2;4;702040134;CATETER GUIA P/ ANGIOPLASTIA TRANSLUMINAL PERCUTANEA
7;2;4;702040142;CATETER MULTIPOLAR TERAPEUTICO (QUADRI, DECA, DUODECAPOLAR, ETC)
7;2;4;702040150;CATETER VENOSO CENTRAL DUPLO LUMEN
7;2;4;702040169;COILS EMBOLIZANTE
7;2;4;702040177;CONJUNTO DE ACESSO HEPATICO TRANSJUGULAR
7;2;4;702040185;CONJUNTO DO SEIO CORONARIO
7;2;4;702040193;CONJUNTO P/ CIRCULACAO EXTRACORPOREA (ADULTO)
7;2;4;702040207;CONJUNTO P/ CIRCULACAO EXTRACORPOREA (NEONATAL)
7;2;4;702040215;CONJUNTO P/ CIRCULACAO EXTRACORPOREA (PEDIATRICO)
7;2;4;702040223;CONJUNTO P/ VALVOPLASTIA MITRAL PERCUTANEA
7;2;4;702040231;ELETRODO DE CARDIOVERSOR DESFIBRILADOR
7;2;4;702040240;ELETRODO ENDOCARDICO DEFINITIVO
7;2;4;702040258;ELETRODO EPICARDICO DEFINITIVO
7;2;4;702040266;ELETRODO P/ MARCAPASSO TEMPORARIO ENDOCARDICO
7;2;4;702040274;ELETRODO P/ MARCAPASSO TEMPORARIO EPICARDICO
7;2;4;702040282;ENDOPROTESE AORTICA BIFURCADA
7;2;4;702040290;ENDOPROTESE AORTICA TUBULAR / CONICA
7;2;4;702040304;ENDOPROTESE TORACICA RETA
7;2;4;702040312;ENXERTO ARTERIAL INORGANICO VALVADO (CONDUTO VALVADO)
7;2;4;702040320;ENXERTO ARTERIAL TUBULAR BIFURCADO INORGANICO C/ COLAGENO
7;2;4;702040339;ENXERTO ARTERIAL TUBULAR INORGANICO C/ COLAGENO
7;2;4;702040347;ENXERTO ARTERIAL TUBULAR ORGANICO
7;2;4;702040355;ENXERTO ARTERIAL TUBULAR VALVADO ORGANICO
7;2;4;702040363;ENXERTO TUBULAR DE POLITETRAFLUORETILENO DE ÁTÉ 20CM (PTFE)
7;2;4;702040371;ENXERTO TUBULAR DE POLITETRAFLUORETILENO DE ATÉ 70CM (PTFE)
7;2;4;702040380;FIO GUIA DIRIGIVEL PARA ANGIOPLASTIA
7;2;4;702040398;GUIA E FILTRO P/ VEIA CAVA
7;2;4;702040401;INTRODUTOR DE PUNCAO P/ IMPLANTACAO DE ELETRODO ENDOCARDICO
7;2;4;702040410;MARCAPASSO CARDIACO MULTIPROGRAMAVEL DE CAMARA DUPLA
7;2;4;702040428;MARCAPASSO CARDIACO MULTIPROGRAMAVEL DE CAMARA UNICA
7;2;4;702040436;MARCAPASSO MULTI-SITIO
7;2;4;702040444;PATCH INORGANICO (20 CM2)
7;2;4;702040452;PATCH INORGANICO (50 CM2)
7;2;4;702040460;PATCH ORGANICO (20 CM2)
7;2;4;702040479;PATCH ORGANICO (50 CM2)
7;2;4;702040487;STENT FARMACOLÓGICO PARA ARTÉRIA PERIFÉRICA
7;2;4;702040517;STENT PARA ARTÉRIA PERIFÉRICA
7;2;4;702040533;STENT PARA ARTÉRIA CORONARIA
7;2;4;702040541;PROTESE VALVULAR BIOLOGICA
7;2;4;702040550;PROTESE VALVULAR BIOLOGICA S/ SUPORTE / ANEL
7;2;4;702040568;PROTESE VALVULAR MECANICA DE BAIXO PERFIL (DISCO)
7;2;4;702040576;PROTESE VALVULAR MECANICA DE DUPLO FOLHETO
7;2;4;702040584;SISTEMA DE COLOCACAO DE COILS
7;2;4;702040592;SISTEMA DE ELETRODOS P/ ESTIMULACAO MULTI-SITIO
7;2;4;702040606;SISTEMA DE PROTECAO DISTAL PARA CAROTIDA E/OU CORONARIA
7;2;4;702040614;STENT FARMACOLÓGICO PARA ARTERIA CORONARIA
7;2;5;702050016;BOMBA CENTRIFUGA DESCARTAVEL PARA USO EM CIRCULACAO EXTRACORPOREA E/OU CIRCULACAO ASSISTIDA
7;2;5;702050024;CANULA P/ TRAQUEOSTOMIA S/ BALAO
7;2;5;702050032;CARGA P/ GRAMPEADOR LINEAR
7;2;5;702050040;CARGA P/ GRAMPEADOR LINEAR CORTANTE
7;2;5;702050059;CATETER BALAO P/ EMBOLECTOMIA ARTERIAL / VENOSA
7;2;5;702050067;CATETER DE TERMODILUICAO
7;2;5;702050075;CATETER DE TERMODILUICAO CONTINUA
7;2;5;702050083;CATETER MULTIPERFURADO P/ INFUSAO DE DROGAS
7;2;5;702050091;CATETER P/ ACESSO VENOSO CENTRAL SEMI / TOTALMENTE IMPLANTAVEL DE LONGA PERMANÊNCIA
7;2;5;702050105;CIANOACRILATO (FRASCO)
7;2;5;702050121;CONJUNTO DESCARTAVEL DE BALAO INTRA-AORTICO
7;2;5;702050130;CONJUNTO P/ AUTOTRANSFUSAO
7;2;5;702050148;DISPOSITIVO DE BLOQUEIO
7;2;5;702050156;DISPOSITIVO INTERSOMÁTICO DE MANUTENÇÃO DE ESPAÇO INTERVERTEBRAL CARREADOR DE ENXERTO (TIPO CESTA FIXA, CUNHA E OUTROS) DE TITÂNIO
7;2;5;702050164;ESPACADOR DE TENDAO
7;2;5;702050172;FIO MONONYLON 8.0
7;2;5;702050180;FIO MONONYLON 9.0
7;2;5;702050199;FIO MALEAVEL DE CERCLAGEM, DE TITANIO, P/ COLUNA, METAFISE E DIAFISE
7;2;5;702050229;GANCHO LAMINAR INFERIOR DE DISTRACAO-SISTEMA HARRINGTON (TODOS)
7;2;5;702050237;GANCHO LAMINAR SUPERIOR DE DISTRACAO-SISTEMA HARRINGTON (TODOS)
7;2;5;702050245;GANCHO LAMINAR DE COMPRESSAO-SISTEMA HARRINGTON (TODOS)
7;2;5;702050261;GRAMPEADOR CIRCULAR INTRALUMINAL
7;2;5;702050270;GRAMPEADOR LINEAR
7;2;5;702050288;GRAMPEADOR LINEAR CORTANTE
7;2;5;702050296;HALO CRANIANO ASSOCIADO A DISPOSITIVO TIPO VESTE
7;2;5;702050300;HASTE DE COMPRESSÃO - (SISTEMA HARRINGTON)
7;2;5;702050318;HASTE DE DISTRACAO
7;2;5;702050326;HASTE LISA TIPO LUQUE
7;2;5;702050334;HASTE PARA ASSOCIACAO COM PARAFUSOS DE TITANIO
7;2;5;702050342;INTRODUTOR VALVULADO
7;2;5;702050350;MICRO CATETER
7;2;5;702050369;MICRO GUIA
7;2;5;702050377;PARAFUSO ASSOCIÁVEL A PLACA TÓRACO-LOMBO-SACRA TIPO PEDICULAR MONO-AXIAL.
7;2;5;702050407;PARAFUSO DE TITÂNIO ASSOCIÁVEL A PLACA CERVICAL
